REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z01,07,05,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,1,2,33.082787,3,-59924.460000,89.745600,14.205000,0.000000,1818,4504,-59924.459400,-59924.459400,0.0,3,182.0,0.000000,0.162645,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,10,LO,S1,05-10min,0.1km-10km,A5,0,2,2,55.026690,4,-69890.620000,126.939200,17.558000,0.000000,1457,3682,-69890.618800,-69890.618800,0.0,3,142.0,0.000000,0.125580,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,10,AV,S1,00-01min,0.1km-10km,A5,3,2,3,58.801874,8,-154920.660000,101.830400,9.126000,0.000000,2008,4832,-154920.663600,-154920.663600,0.0,2,61.0,0.000000,0.087729,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,10,HI,S1,00-01min,0.1km-10km,A5,2,4,2,53.256843,8,-129920.860000,102.555200,10.054000,0.000000,2033,4909,-129920.855600,-129920.855600,0.0,2,118.0,0.000000,0.143114,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,34.034594,3,-74854.880000,182.307200,37.184000,0.000022,5889,13369,-74853.204800,-74854.876800,1.0,6,4211.0,2.000000,2.471226,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,2,31.966734,2,-49849.530000,181.630400,31.164000,0.000051,5563,12794,-49846.975600,-49849.533600,1.0,7,1988.0,2.000000,1.736713,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,34.332460,3,-69837.030000,194.129600,31.162000,0.000000,5087,11715,-69837.032400,-69837.032400,0.0,1,555.0,1.000000,0.681454,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,05,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,3,5,61.694883,13,-254856.180000,209.580800,19.458000,0.000000,8243,18177,-254856.179600,-254856.179600,3543.0,10,334320.0,2.000000,74.783775,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_05_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_05_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,2,35.444198,2,-49915.140000,98.265600,13.404000,0.000002,3284,8204,-49915.034400,-49915.138400,1.0,3,833.0,1.000000,0.197632,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_AV_S1_05-10min_0.1km-10km_A5.csv"";""10_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,1,2,33.862181,3,-59924.470000,89.745600,14.219000,0.000000,3636,8958,-59924.473400,-59924.473400,0.0,3,350.0,1.000000,0.359240,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,0,2,2,59.426188,4,-69888.860000,126.939200,15.795000,0.000000,2911,7306,-69888.855800,-69888.855800,0.0,2,301.0,0.000000,0.224661,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,2,2,3,66.675400,7,-134934.250000,101.830400,9.271000,0.000000,4016,9614,-134934.248600,-134934.248600,1.0,5,1303.0,1.000000,0.551643,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,HI,S1,00-01min,0.1km-10km,A5,2,4,2,61.713901,8,-129918.490000,102.555200,7.693000,0.000000,4066,9768,-129918.494600,-129918.494600,0.0,3,302.0,1.000000,0.350252,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,10,LO,S1,00-01min,0.1km-10km,A5,1,1,5,51.920571,7,-154935.350000,90.625600,14.444000,0.000000,3236,7796,-154935.352800,-154935.352800,1.0,6,805.0,1.000000,0.491737,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/10_LO_S1_00-01min_0.1km-10km_A5.csv"";""10_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_10_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_10_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.726101,3,-74851.820000,182.307200,34.124000,0.000000,11778,26638,-74851.816800,-74851.816800,1219.0,9,85255.0,4.000000,50.561306,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,2,34.127754,2,-49846.470000,181.630400,28.104000,0.000019,11126,25488,-49845.513975,-49846.473600,1.0,6,3184.0,3.000000,2.613285,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,34.660701,3,-69836.740000,194.129600,30.869000,0.000000,10174,23330,-69836.739400,-69836.739400,0.0,1,1162.0,3.000000,1.141356,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,AV,S1,00-01min,0.1km-10km,A5,4,3,6,59.988590,13,-259900.240000,189.252800,22.679000,0.000098,14015,31068,-259874.763000,-259900.239000,3466.0,10,142838.0,4.000000,28.238522,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_AV_S1_00-01min_0.1km-10km_A5.csv"";""20_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,6,2,67.189279,13,-209860.750000,209.619200,13.657000,0.174537,16486,36254,-173232.317533,-209860.751400,7512.0,10,1308242.0,5.000000,600.103825,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,10,A5,20,LO,S1,00-01min,0.1km-10km,A5,1,1,10,58.976953,12,-279882.110000,215.505600,28.785000,0.000043,12976,28834,-279870.206215,-279882.109800,187.0,10,20249.0,4.000000,14.559305,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_LO_S1_00-01min_0.1km-10km_A5.csv"";""20_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_10_A5_20_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_10_A5_20_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,20,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.885543,3,-74851.720000,182.307200,34.028000,0.000000,23572,53212,-74851.720800,-74851.720800,1077.0,10,71756.0,7.000000,85.872766,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,20,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,2,33.516592,2,-49846.790000,181.630400,28.416000,0.000030,22266,50904,-49845.294621,-49846.785600,1.0,6,7226.0,7.000000,4.174971,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,20,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,34.739066,3,-69836.690000,194.129600,30.817000,0.000000,20366,46600,-69836.687400,-69836.687400,0.0,1,2017.0,7.000000,3.216188,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,07,20,A5,20,AV,S1,00-01min,0.1km-10km,A5,4,3,6,60.087397,13,-259900.020000,189.252800,22.462000,0.000071,28039,62056,-259881.600490,-259900.022000,1795.0,10,76664.0,8.000000,48.659668,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_07.json"";""delft-the-netherlands_zones_S025_Z01_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_07/20_AV_S1_00-01min_0.1km-10km_A5.csv"";""20_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z01_07.png"";""delft-the-netherlands_zones_S025_Z01_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z01_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5"")"
